Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762413553
Base Time Fractional,.331235760
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
37,0.07524660974741,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998651981354,Volt DC,10,T,2W,F,F,11/06/2025,07:19:15,.866161160
38,0.07594151049852,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999602317810,Volt DC,10,T,2W,F,F,11/06/2025,07:19:15,.936585960
39,0.07658582180738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998139858246,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.006989180
40,0.0771891772747,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999733924866,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.077392400
41,0.07774466276169,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998655319214,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.147813220
42,0.07826548814774,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000480651855,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.218241180
43,0.07874334603548,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998920440674,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.288642960
44,0.0791871920228,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999725341797,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.359064200
45,0.07959780842066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998174667358,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.429467880
46,0.07998479157686,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999833106995,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.499872160
47,0.08033153414726,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999169349670,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.570270120
48,0.08065400272608,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000770568848,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.640683300
49,0.08095014095306,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999544143677,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.711099400
50,0.0812226831913,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000115394592,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.781499480
51,0.08147307485342,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998512268066,Volt DC,10,T,2W,F,F,11/06/2025,07:19:16,.851903800
