Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762413750
Base Time Fractional,.409680040
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
34,0.06433035433292,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3000028133392,Volt DC,10,T,2W,F,F,11/06/2025,07:22:32,.733425040
35,0.06502596288919,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998727798462,Volt DC,10,T,2W,F,F,11/06/2025,07:22:32,.803836140
36,0.06567924469709,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000610351563,Volt DC,10,T,2W,F,F,11/06/2025,07:22:32,.874238020
37,0.06628123670816,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998704433441,Volt DC,10,T,2W,F,F,11/06/2025,07:22:32,.944656300
38,0.06684781610966,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999669075012,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.015070100
39,0.06736727803946,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998068332672,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.085474140
40,0.06785204261541,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999772071838,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.155880900
41,0.06829936802387,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998674392700,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.226303180
42,0.06871824711561,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000466346741,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.296735280
43,0.06910384446383,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998882293701,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.367139560
44,0.06946170330048,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999801635742,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.437549700
45,0.06978627294302,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998212814331,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.507972240
46,0.07009561359882,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999861717224,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.578387220
47,0.07037230581045,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5998950004578,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.648783900
48,0.070636510849,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000918388367,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.719211040
49,0.07087160646915,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999529838562,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.789633520
50,0.07109078764915,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000096321106,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.860034800
51,0.07129049301147,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998469352722,Volt DC,10,T,2W,F,F,11/06/2025,07:22:33,.930425460
