Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762413896
Base Time Fractional,.120654980
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
27,0.05058945715427,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000645160675,Volt DC,10,T,2W,F,F,11/06/2025,07:24:57,.951558940
28,0.05149102210999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999320983887,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.021975500
29,0.05234058946371,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001484870911,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.092389040
30,0.05312568321824,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999700546265,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.162804800
31,0.05386427044868,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998290538788,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.233206320
32,0.05454670637846,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999064445496,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.303623040
33,0.05518751963973,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997509002686,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.374037420
34,0.05578185990453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999999523163,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.444457620
35,0.05633736401796,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998677730560,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.514860900
36,0.05685196071863,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000565052032,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.585260560
37,0.05732632800937,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998556613922,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.655693560
38,0.05776949226856,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999597549438,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.726112980
39,0.05817935615778,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998013496399,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.796541440
40,0.05855593085289,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999733924866,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.866948800
41,0.05891101807356,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998755455017,Volt DC,10,T,2W,F,F,11/06/2025,07:24:58,.937368740
42,0.05923419445753,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000442504883,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.007803240
43,0.05953796207905,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998858451843,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.078201020
44,0.05981604754925,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999572753906,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.148624120
45,0.06007613241673,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998146057129,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.219035380
46,0.0603188611567,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999752044678,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.289463460
47,0.06054217368364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999059677124,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.359871400
48,0.06074466556311,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000889778137,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.430284700
49,0.06093536689878,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999458312988,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.500697160
50,0.06111292913556,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000077247620,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.571105020
51,0.06127033382654,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998264312744,Volt DC,10,T,2W,F,F,11/06/2025,07:24:59,.641501660
