Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762413866
Base Time Fractional,.488474920
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
22,0.04657264053822,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999186038971,Volt DC,10,T,2W,F,F,11/06/2025,07:24:27,.967221940
23,0.04787437990308,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2000989913940,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.037658600
24,0.04909497126937,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999560832977,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.108061780
25,0.05024828389287,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001288414001,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.178467600
26,0.05132878944278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999790191650,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.248885060
27,0.05235036462545,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000704765320,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.319325780
28,0.0533046759665,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999356746674,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.389726440
29,0.05419997870922,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001546859741,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.460139340
30,0.05503289401531,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999717235565,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.530560180
31,0.05581172183156,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998331069946,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.600973720
32,0.05653782561421,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999147891998,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.671368060
33,0.05721678957343,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997511386871,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.741766560
34,0.05785205960274,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3000020980835,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.812194260
35,0.05843528732657,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998675346375,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.882601100
36,0.05898386240005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000481605530,Volt DC,10,T,2W,F,F,11/06/2025,07:24:28,.953003640
37,0.05949084833264,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998716354370,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.023418480
38,0.05996242910624,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999657154083,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.093850680
39,0.0604014210403,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998058795929,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.164262040
40,0.06080505251884,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999724388123,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.234657940
41,0.06118439137936,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998703002930,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.305092320
42,0.06153048202395,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000437736511,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.375513440
43,0.06185363233089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998748779297,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.445915220
44,0.06215184554458,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999763488770,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.516327780
45,0.06242579221725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998203277588,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.586753180
46,0.06268587708473,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999656677246,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.657169600
47,0.06292095035315,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5998992919922,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.727562220
48,0.06313663721085,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000889778137,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.797993980
49,0.06333915144205,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999448776245,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.868412460
50,0.06352711468935,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000058174133,Volt DC,10,T,2W,F,F,11/06/2025,07:24:29,.938829500
51,0.06369700282812,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998497962952,Volt DC,10,T,2W,F,F,11/06/2025,07:24:30,.009235580
