Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762412432
Base Time Fractional,.696205120
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
33,1.800940126195e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.1997876167297,Volt DC,10,T,2W,F,F,11/06/2025,07:00:49,.705199920
34,1.725016657295e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.3000342845917,Volt DC,10,T,2W,F,F,11/06/2025,07:00:50,.236739660
35,1.726409293301e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.3999221324921,Volt DC,10,T,2W,F,F,11/06/2025,07:00:50,.768271460
36,1.769595407708e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.5001068115234,Volt DC,10,T,2W,F,F,11/06/2025,07:00:51,.299790040
37,1.601728125133e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.5999224185944,Volt DC,10,T,2W,F,F,11/06/2025,07:00:51,.831328340
38,1.644216880703e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.7000100612640,Volt DC,10,T,2W,F,F,11/06/2025,07:00:52,.362854220
39,1.70063737398e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.7998511791229,Volt DC,10,T,2W,F,F,11/06/2025,07:00:52,.894390080
40,1.742430158491e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.9000287055969,Volt DC,10,T,2W,F,F,11/06/2025,07:00:53,.425928160
41,1.733374901947e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,3.9999208450317,Volt DC,10,T,2W,F,F,11/06/2025,07:00:53,.957472060
42,1.79327767913e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.1000981330872,Volt DC,10,T,2W,F,F,11/06/2025,07:00:54,.488999560
43,1.896365182941e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.1999249458313,Volt DC,10,T,2W,F,F,11/06/2025,07:00:55,.020530440
44,1.855269583795e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.3000202178955,Volt DC,10,T,2W,F,F,11/06/2025,07:00:55,.552048120
45,1.776560322464e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.3998737335205,Volt DC,10,T,2W,F,F,11/06/2025,07:00:56,.083562740
46,1.692278261967e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.5000267028809,Volt DC,10,T,2W,F,F,11/06/2025,07:00:56,.615111160
47,1.725016136878e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.5999522209167,Volt DC,10,T,2W,F,F,11/06/2025,07:00:57,.146641560
48,1.685312653321e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.7001409530640,Volt DC,10,T,2W,F,F,11/06/2025,07:00:57,.678182000
49,1.634464612266e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.7999954223633,Volt DC,10,T,2W,F,F,11/06/2025,07:00:58,.209715480
50,1.741732799654e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.9000616073608,Volt DC,10,T,2W,F,F,11/06/2025,07:00:58,.741249140
51,1.84900081357e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,4.9999012947083,Volt DC,10,T,2W,F,F,11/06/2025,07:00:59,.272763840
