Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416180
Base Time Fractional,.569523380
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
29,0.03100598976016,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4000241756439,Volt DC,10,T,2W,F,F,11/06/2025,08:03:02,.541061300
30,0.03106841817498,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4500055313110,Volt DC,10,T,2W,F,F,11/06/2025,08:03:02,.611472220
31,0.03109892643988,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4998660087585,Volt DC,10,T,2W,F,F,11/06/2025,08:03:02,.681886180
32,0.03116272948682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.5498356819153,Volt DC,10,T,2W,F,F,11/06/2025,08:03:02,.752286220
33,0.03119532763958,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6000156402588,Volt DC,10,T,2W,F,F,11/06/2025,08:03:02,.822703120
34,0.03125565499067,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6499228477478,Volt DC,10,T,2W,F,F,11/06/2025,08:03:02,.893117380
35,0.03129102662206,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999273300171,Volt DC,10,T,2W,F,F,11/06/2025,08:03:02,.963540560
36,0.03134512528777,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.7497632503510,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.033954920
37,0.0313777141273,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8000850677490,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.104378780
38,0.03143389523029,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8499500751495,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.174804980
39,0.0314699485898,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8999785184860,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.245210320
40,0.03151711076498,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.9498809576035,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.315605580
41,0.03155179321766,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0000817775726,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.386012260
42,0.03160172700882,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0500657558441,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.456428120
43,0.03163431212306,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999200344086,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.526845980
44,0.03168841451406,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.1499235630035,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.597258360
45,0.0317203104496,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2001054286957,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.667682720
46,0.03176815807819,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2499864101410,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.738101920
47,0.03180908411741,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999694347382,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.808507780
48,0.03185137733817,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.3498349189758,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.878899640
49,0.03189228847623,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001493453979,Volt DC,10,T,2W,F,F,11/06/2025,08:03:03,.949339300
50,0.03192626312375,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4499931335449,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.019763900
51,0.03197204321623,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999730587006,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.090191600
52,0.03201504796743,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.5498852729797,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.160601540
53,0.03205942362547,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000654697418,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.231027720
54,0.03209687769413,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6500771045685,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.301445780
55,0.03214750811458,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999325752258,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.371846000
56,0.03217663615942,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.7499163150787,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.442262340
57,0.03223142027855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001575469971,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.512670220
58,0.03225639462471,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8499970436096,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.583096760
59,0.03231186419725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999743461609,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.653508620
60,0.03234306722879,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9498231410980,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.723915240
61,0.03239299729466,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998326301575,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.794323220
62,0.03242558985949,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0500319004059,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.864744360
63,0.0324803814292,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999147891998,Volt DC,10,T,2W,F,F,11/06/2025,08:03:04,.935160960
64,0.03250604867935,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1499154567719,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.005587860
65,0.03256083279848,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997497081757,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.076007160
66,0.03258718550205,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2501087188721,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.146418780
67,0.03264613449574,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3000025749207,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.216829320
68,0.03268080949783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499653339386,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.287240740
69,0.03273211792111,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998677730560,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.357638280
70,0.03276262059808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500520229340,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.428035380
71,0.03281395509839,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000574588776,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.498457820
72,0.03284307569265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5499010086060,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.568878180
73,0.03289856016636,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998501777649,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.639301340
74,0.03293323889375,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500744819641,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.709702060
75,0.03297969698906,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999564170837,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.780115860
76,0.03302131220698,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499256134033,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.850521300
77,0.03307124972343,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7997975349426,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.920925180
78,0.03311286121607,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501265048981,Volt DC,10,T,2W,F,F,11/06/2025,08:03:05,.991335080
79,0.03316070884466,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999700546265,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.061762380
80,0.03320647776127,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498691558838,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.132182380
81,0.03324878588319,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998698234558,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.202592800
82,0.03330010920763,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500345230103,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.273013000
83,0.03334172442555,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000409126282,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.343434120
84,0.03339095786214,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1499066352844,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.413844080
85,0.03343672305346,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998848915100,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.484258880
86,0.03348595276475,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2501034736633,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.554684160
87,0.03352132812142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999539375305,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.625113780
88,0.0335795879364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499422073364,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.695535820
89,0.03361218050122,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998136520386,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.765936640
90,0.03367390483618,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501314163208,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.836345100
91,0.03370859101415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999752044678,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.906754540
92,0.03376268222928,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498661994934,Volt DC,10,T,2W,F,F,11/06/2025,08:03:06,.977161340
93,0.03379943221807,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999031066895,Volt DC,10,T,2W,F,F,11/06/2025,08:03:07,.047574100
94,0.03386602178216,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6501231193542,Volt DC,10,T,2W,F,F,11/06/2025,08:03:07,.118002660
95,0.0339013710618,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000870704651,Volt DC,10,T,2W,F,F,11/06/2025,08:03:07,.188414260
96,0.03396379575133,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499446868896,Volt DC,10,T,2W,F,F,11/06/2025,08:03:07,.258825760
97,0.033999864012,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999472618103,Volt DC,10,T,2W,F,F,11/06/2025,08:03:07,.329214120
98,0.03405533358455,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501601219177,Volt DC,10,T,2W,F,F,11/06/2025,08:03:07,.399629120
99,0.0340941734612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000020027161,Volt DC,10,T,2W,F,F,11/06/2025,08:03:07,.470030300
100,0.03415519744158,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499902725220,Volt DC,10,T,2W,F,F,11/06/2025,08:03:07,.540441460
101,0.03419611603022,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998497962952,Volt DC,10,T,2W,F,F,11/06/2025,08:03:07,.610865380
