Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416206
Base Time Fractional,.043656460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
62,0.07231198996305,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0500283241272,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.338963500
63,0.07239174097776,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999104976654,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.409378500
64,0.07250685989857,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1499080657959,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.479800540
65,0.0725866034627,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997442245483,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.550225700
66,0.07269475609064,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2500867843628,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.620636380
67,0.07278563827276,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3000016212463,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.691045940
68,0.07290145009756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499658107758,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.761468460
69,0.07298743724823,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998684883118,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.831867060
70,0.07310257107019,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500503540039,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.902273940
71,0.07318440824747,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000591278076,Volt DC,10,T,2W,F,F,11/06/2025,08:03:30,.972690500
72,0.07330023497343,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5499091148376,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.043114360
73,0.07339386641979,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998666286469,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.113524840
74,0.0735082924366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500706672668,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.183936960
75,0.07359705120325,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999547481537,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.254339080
76,0.07371562719345,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499239444733,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.324736260
77,0.07381135225296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998015880585,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.395151240
78,0.0739174708724,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501272201538,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.465560040
79,0.07401521503925,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999636173248,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.535965320
80,0.07412061840296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498832225800,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.606375580
81,0.07423851639032,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998626708984,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.676789140
82,0.07434533536434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500349998474,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.747205860
83,0.07445974647999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000370979309,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.817617240
84,0.07455825060606,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1498990058899,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.888025700
85,0.07468095421791,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998715400696,Volt DC,10,T,2W,F,F,11/06/2025,08:03:31,.958447360
86,0.07476904988289,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2501015663147,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.028872720
87,0.07489319890738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999634742737,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.099297880
88,0.0749868452549,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499426841736,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.169721340
89,0.07511653006077,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998060226440,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.240124500
90,0.07520595192909,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501338005066,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.310547440
91,0.07533913105726,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999780654907,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.380940160
92,0.07542721927166,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498738288879,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.451354120
93,0.07556035369635,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999031066895,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.521756720
94,0.07565189898014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6500940322876,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.592178520
95,0.07578019797802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000875473022,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.662589540
96,0.07587659358978,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499437332153,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.732998460
97,0.07600903511047,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999372482300,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.803397900
98,0.07610538601875,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501548767090,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.873816960
99,0.07623855024576,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8999929428101,Volt DC,10,T,2W,F,F,11/06/2025,08:03:32,.944202880
100,0.07633708417416,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499936103821,Volt DC,10,T,2W,F,F,11/06/2025,08:03:33,.014623140
101,0.07646676152945,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998250007629,Volt DC,10,T,2W,F,F,11/06/2025,08:03:33,.085046680
