Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416359
Base Time Fractional,.955064680
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
54,0.4150616824627,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6500627994537,Volt DC,10,T,2W,F,F,11/06/2025,08:06:03,.686969760
55,0.4149901866913,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999282836914,Volt DC,10,T,2W,F,F,11/06/2025,08:06:03,.757358260
56,0.4148509502411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.7499060630798,Volt DC,10,T,2W,F,F,11/06/2025,08:06:03,.827780520
57,0.4147294163704,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001439571381,Volt DC,10,T,2W,F,F,11/06/2025,08:06:03,.898201340
58,0.4145518243313,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8499941825867,Volt DC,10,T,2W,F,F,11/06/2025,08:06:03,.968628080
59,0.4143924117088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999538421631,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.039046820
60,0.4141781628132,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9498269557953,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.109468580
61,0.4139673411846,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998214244843,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.179881320
62,0.4137536585331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0500214099884,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.250287980
63,0.4135124087334,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0998947620392,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.320703280
64,0.4132578372955,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1498959064484,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.391136020
65,0.4129796922207,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997396945953,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.461548480
66,0.4127126634121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2501027584076,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.531964100
67,0.4123874306679,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999784946442,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.602376540
68,0.4121149778366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3499560356140,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.672777780
69,0.4117737412453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998672962189,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.743174440
70,0.4114808440208,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.4500408172607,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.813578500
71,0.4111106097698,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000405311584,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.884005100
72,0.4108028411865,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5498950481415,Volt DC,10,T,2W,F,F,11/06/2025,08:06:04,.954425120
73,0.4104289114475,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998611450195,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.024844500
74,0.4101021885872,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6500508785248,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.095262840
75,0.4096931517124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999511718750,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.165686360
76,0.4093761444092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7499189376831,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.236098640
77,0.4089690744877,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7997865676880,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.306491500
78,0.4086168110371,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8501214981079,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.376896760
79,0.4082034528255,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999619483948,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.447320720
80,0.4078414142132,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9498856067657,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.517731820
81,0.4074156582355,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998588562012,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.588143780
82,0.4070342481136,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.0500259399414,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.658559600
83,0.4065952897072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000375747681,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.728959180
84,0.406220138073,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1498942375183,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.799374040
85,0.405776143074,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998696327209,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.869793120
86,0.4053808748722,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2500939369202,Volt DC,10,T,2W,F,F,11/06/2025,08:06:05,.940209680
87,0.4049341082573,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999577522278,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.010625380
88,0.404514580965,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3499293327332,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.081032980
89,0.4040637910366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3997926712036,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.151453920
90,0.403656244278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4501266479492,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.221866340
91,0.4031927585602,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999651908875,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.292277320
92,0.4027538299561,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5498542785645,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.362679540
93,0.4023015201092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5998940467834,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.433092460
94,0.4018515050411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.6500911712646,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.503503460
95,0.401407122612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000861167908,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.573912440
96,0.4009381532669,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7499365806580,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.644312360
97,0.4005053937435,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999305725098,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.714710480
98,0.4000261723995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8501515388489,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.785123440
99,0.3995921909809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.8999962806702,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.855533320
100,0.3991093933582,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9499783515930,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.925941260
101,0.3986683785915,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998254776001,Volt DC,10,T,2W,F,F,11/06/2025,08:06:06,.996348800
